Date,RV,CV,JV
2024-02-21,0.0004439157900306248,0.00028621613367505865,0.00015769965635556617
2024-02-22,0.0005068615027866809,0.0003111180784824746,0.00019574342430420637
2024-02-23,0.00030669617061694686,0.00018827962593706175,0.00011841654467988511
2024-02-24,0.00010732274589737178,7.693363439109347e-05,3.0389111506278315e-05
2024-02-25,0.0001446450117085211,8.629261125180722e-05,5.835240045671389e-05
2024-02-26,0.0006838151720702775,0.00030669970781356857,0.0003771154642567089
2024-02-27,0.0014710219510837082,0.0008521807283478112,0.000618841222735897
2024-02-28,0.0026221131089398404,0.001523837447096019,0.0010982756618438214
2024-02-29,0.0018920672209102921,0.0013566364684146337,0.0005354307524956584
2024-03-01,0.0008526646959921571,0.000511456079054411,0.0003412086169377461
2024-03-02,0.0002620173070907485,0.00017944822202248972,8.256908506825881e-05
2024-03-03,0.00030529169602295,0.00018792586082722152,0.0001173658351957285
2024-03-04,0.0023011481766726377,0.0017272864406960835,0.0005738617359765542
2024-03-05,0.005040222892524122,0.002869002258021518,0.002171220634502604
2024-03-06,0.0026573099444842036,0.0016239293682080529,0.0010333805762761507
2024-03-07,0.000975905157816048,0.0006466377422680339,0.00032926741554801413
2024-03-08,0.0017841990899325386,0.0006860596553743242,0.0010981394345582144
2024-03-09,0.00014777853583179543,9.23670217451961e-05,5.541151408659933e-05
2024-03-10,0.00044015411812761555,0.0003463511117337429,9.380300639387262e-05
2024-03-11,0.0011745886897823236,0.000787496004579861,0.0003870926852024626
2024-03-12,0.0011883908739295447,0.0005212152606428988,0.000667175613286646
2024-03-13,0.0006122298866350491,0.0003569003863690594,0.00025532950026598965
2024-03-14,0.0016404113362787876,0.0010145858754421182,0.0006258254608366694
2024-03-15,0.003667782093478937,0.002234999369847378,0.0014327827236315588
2024-03-16,0.0011906797682215949,0.0009448090847215615,0.0002458706835000334
2024-03-17,0.0012717923347040766,0.0008500752213980808,0.0004217171133059958
2024-03-18,0.001281171356848095,0.0006827393993065411,0.0005984319575415538
2024-03-19,0.002915347591775511,0.0018459429162741223,0.0010694046755013887
2024-03-20,0.0026905160665829375,0.0015422971997203353,0.0011482188668626022
2024-03-21,0.0014297718386657473,0.0008982620083586928,0.0005315098303070546
2024-03-22,0.0013435114714975371,0.0008127250002666784,0.0005307864712308587
2024-03-23,0.0007881345424582365,0.0004968218203592662,0.0002913127220989703
2024-03-24,0.0008210812630333809,0.0005221455530641148,0.00029893570996926606
2024-03-25,0.0009238012986263449,0.0005183550000830101,0.00040544629854333486
2024-03-26,0.0008631825014148788,0.0006166530204722521,0.00024652948094262665
2024-03-27,0.000994827172926764,0.0006134967985487454,0.00038133037437801864
2024-03-28,0.0005962566004305795,0.0003560436037005021,0.0002402129967300774
2024-03-29,0.0003302166311150985,0.00016506705313136928,0.0001651495779837292
2024-03-30,0.00012679660276622553,8.601725909031646e-05,4.077934367590907e-05
2024-03-31,0.00023868413197225023,0.00011622008461173938,0.00012246404736051086
2024-04-01,0.000527693018050073,0.00031032757647652434,0.00021736544157354869
2024-04-02,0.0018680502253127392,0.000780167301092224,0.0010878829242205153
2024-04-03,0.0007256185739225071,0.0004567706538202171,0.00026884792010229
2024-04-04,0.0007154126015464294,0.00041983639155837924,0.0002955762099880502
2024-04-05,0.000983594257768494,0.000540261552507388,0.000443332705261106
2024-04-06,0.0002791400241689432,0.00019046393589228677,8.867608827665643e-05
2024-04-07,0.0003641725953006956,0.00023625057738607875,0.00012792201791461682
2024-04-08,0.0006642396904255639,0.0004029988921833577,0.0002612407982422062
2024-04-09,0.0007741779152158374,0.00041913255678854047,0.0003550453584272969
2024-04-10,0.0010924067534420464,0.0006244314490379309,0.00046797530440411544
2024-04-11,0.0007457861203187387,0.00036034224043587465,0.00038544387988286407
2024-04-12,0.001029982492148829,0.00045027324846849855,0.0005797092436803306
2024-04-13,0.004011816218040781,0.0017929541036183004,0.002218862114422481
2024-04-14,0.0021301706933601087,0.0013067497134950808,0.0008234209798650279
2024-04-15,0.0013146227842564897,0.0008004543889423766,0.0005141683953141131
2024-04-16,0.0016012911894883435,0.0009733527754739579,0.0006279384140143857
2024-04-17,0.0018066566820528407,0.0008768634178750777,0.0009297932641777629
2024-04-18,0.0013164282683435485,0.0006971886709518628,0.0006192395973916857
2024-04-19,0.0026818387637370625,0.0014848638527981755,0.001196974910938887
2024-04-20,0.0005382267916538877,0.0003783167214051285,0.00015991007024875915
2024-04-21,0.00036478350419378485,0.00018984549376795145,0.0001749380104258334
2024-04-22,0.000679399129908136,0.00042018892163526067,0.00025921020827287535
2024-04-24,0.0006586422274539001,0.0003549363230150922,0.0003037059044388079
2024-04-25,0.0006108641380774305,0.0003794016115629447,0.0002314625265144858
2024-04-26,0.00044925574060983726,0.00024203657534929045,0.0002072191652605468
2024-04-27,0.0004569740951840921,0.0002502261159973157,0.00020674797918677638
2024-04-28,0.00023358221555081616,0.00012600611784444504,0.00010757609770637111
2024-04-29,0.0005462630220487684,0.00026992605536546214,0.00027633696668330623
2024-04-30,0.0011761423780400845,0.0007027151342151287,0.0004734272438249558
2024-05-01,0.002155953327431454,0.0011037653546547366,0.0010521879727767173
2024-05-02,0.0009695939041967242,0.0005947875942554187,0.00037480630994130547
2024-05-03,0.0009358349886593889,0.00038096936107696075,0.0005548656275824282
2024-05-04,0.0005478276659612266,0.00033698335575968013,0.00021084431020154643
2024-05-05,0.0003640566568596299,0.0001976981512757252,0.0001663585055839047
2024-05-06,0.0006368654720791227,0.0003313038446108259,0.00030556162746829676
2024-05-07,0.0006151377055109473,0.00029886230102411525,0.000316275404486832
2024-05-08,0.0005726258397484514,0.0003431971397302489,0.00022942870001820253
2024-05-09,0.0004724312930155194,0.00032376401659609227,0.00014866727641942712
2024-05-10,0.0006157946280635692,0.00037125967553582853,0.00024453495252774063
2024-05-11,0.00017381841032819732,0.00010800787355925602,6.58105367689413e-05
2024-05-12,0.0001806445314357743,9.018366390237355e-05,9.046086753340076e-05
2024-05-13,0.000553825530450532,0.0003013025572492313,0.0002525229732013007
2024-05-14,0.0006692024566658302,0.00028916294484161026,0.0003800395118242199
2024-05-15,0.0009655144048287083,0.00034191775776133384,0.0006235966470673744
2024-05-16,0.0004575184957976618,0.00026281180331495254,0.00019470669248270925
2024-05-17,0.0004681163666651933,0.00028832816076528457,0.00017978820589990873
2024-05-18,0.0001622783978784146,8.389140935762667e-05,7.838698852078792e-05
2024-05-19,0.0002579157369586413,0.00011038688876969275,0.00014752884818894856
2024-05-20,0.000861512391962742,0.0005532100305287122,0.00030830236143402983
2024-05-21,0.0005262705216643851,0.00030975512071465045,0.00021651540094973465
2024-05-22,0.0004003943181103267,0.00021795345686148474,0.00018244086124884196
2024-05-23,0.0008373953955811153,0.0004505595577674852,0.0003868358378136301
2024-05-24,0.0004189545122262835,0.00026779398673889437,0.00015116052548738913
2024-05-25,0.00011311316209341063,7.003213265470593e-05,4.3081029438704705e-05
2024-05-26,0.00014031978610505838,6.425620902116065e-05,7.606357708389772e-05
2024-05-27,0.00042101018122438883,0.00019304144392997828,0.00022796873729441055
2024-05-28,0.0006692718777674847,0.00038918050963072535,0.00028009136813675936
2024-05-30,0.00046869872233163475,0.00024720356650687097,0.00022149515582476378
2024-06-01,6.409732560989169e-05,4.311628796771639e-05,2.09810376421753e-05
2024-06-02,0.0001965256036957937,0.00010041054635345801,9.61150573423357e-05
2024-06-03,0.0005306000428774065,0.0002582033461883664,0.00027239669668904006
2024-06-04,0.00044253641316013836,0.0002559533595406772,0.00018658305361946118
2024-06-05,0.0003845056755077756,0.00024075024316111833,0.00014375543234665725
2024-06-06,0.00024334878336931722,0.00014755324372474788,9.579553964456935e-05
2024-06-07,0.0008214357453106309,0.0002974034914753181,0.0005240322538353128
2024-06-08,5.4875593926308686e-05,4.018007218857663e-05,1.4695521737732059e-05
2024-06-09,6.382728060842878e-05,3.0075193230854585e-05,3.3752087377574195e-05
2024-06-10,0.0001617931000756026,0.00010688073971729984,5.4912360358302747e-05
2024-06-11,0.0006695966914775757,0.00035313018125880056,0.0003164665102187751
2024-06-12,0.0010086757736889407,0.00035671707617754766,0.000651958697511393
2024-06-13,0.0004998536057538943,0.00035799514074566556,0.00014185846500822872
2024-06-14,0.0005120749927363886,0.0003005808414813422,0.00021149415125504642
2024-06-15,7.762944268405159e-05,5.201344856013582e-05,2.5615994123915774e-05
2024-06-16,0.00010959658162719026,8.90202122858455e-05,2.0576369341344754e-05
2024-06-17,0.0005602194703286259,0.00030906635771554706,0.00025115311261307885
2024-06-18,0.000911947854671332,0.0006125279271640383,0.0002994199275072937
2024-06-19,0.00024424734277430683,0.0001662062667630432,7.804107601126363e-05
2024-06-20,0.0003879898260686352,0.0002580241492678084,0.00012996567680082681
2024-06-21,0.0004393469479654938,0.0003147257036257099,0.00012462124433978392
2024-06-22,5.3331078607484544e-05,3.215495225059695e-05,2.1176126356887595e-05
2024-06-23,0.0001159934507567041,6.674940625168925e-05,4.9244044505014845e-05
2024-06-24,0.0010528170168648758,0.00048010768079076986,0.0005727093360741058
2024-06-26,0.00037971467583070907,0.00021649095591047833,0.00016322371992023074
2024-06-27,0.0003476309698612935,0.0002124241673330503,0.00013520680252824323
2024-06-28,0.00038875224685001343,0.00020143338896699763,0.0001873188578830158
2024-06-30,0.0004080106658091732,0.00020739068186602215,0.00020061998394315105
2024-07-01,0.0003306549783820197,0.00022830130357587126,0.00010235367480614845
2024-07-02,0.00022653835691934887,0.0001331917679152519,9.334658900409697e-05
2024-07-03,0.0005082613373567941,0.0002254093669824015,0.0002828519703743926
2024-07-04,0.0011264711699837612,0.0007978869312374584,0.0003285842387463028
2024-07-05,0.0023763591699701467,0.0012154348783923526,0.001160924291577794
2024-07-06,0.00040192901316535995,0.0002321195854630045,0.00016980942770235545
2024-07-07,0.0004933012707369161,0.00028155554642387746,0.00021174572431303864
2024-07-08,0.0019861874476276896,0.0010741977129105408,0.0009119897347171489
2024-07-09,0.0007758920984725763,0.0004935426484141117,0.00028234945005846455
2024-07-10,0.0006367230300410935,0.00038695792052262113,0.00024976510951847235
2024-07-11,0.0009447024066294266,0.0005504966133193167,0.0003942057933101099
2024-07-12,0.0005677409945457461,0.000368755987132322,0.00019898500741342403
2024-07-13,0.00032922127000813714,0.0002518783612772386,7.734290873089852e-05
2024-07-14,0.0005451621651701428,0.00024745950245623683,0.000297702662713906
2024-07-15,0.0008272004956175099,0.00046236374738813085,0.000364836748229379
2024-07-16,0.0010378189849808706,0.0005796844202173805,0.00045813456476349
2024-07-17,0.0006890173858183048,0.00039546713940106923,0.0002935502464172356
2024-07-18,0.0005066109655722127,0.0003609471828100227,0.00014566378276219
2024-07-19,0.0006473707788190047,0.00036872432402957624,0.00027864645478942846
2024-07-20,0.0002671420515467924,0.00016743007332846525,9.971197821832714e-05
2024-07-21,0.0005161100554156421,0.0003066306989450333,0.00020947935647060877
2024-07-22,0.0004018822642576992,0.0002715051522445669,0.00013037711201313232
2024-07-23,0.0005430807952413433,0.00031874034673090297,0.00022434044851044033
2024-07-24,0.0004537882507266817,0.0002584409373415532,0.00019534731338512851
2024-07-25,0.0008133252568391034,0.00047745000960355485,0.00033587524723554857
2024-07-26,0.000439779051157723,0.0002490564769657401,0.00019072257419198285
2024-07-27,0.0012689015438364204,0.0005234465575238124,0.000745454986312608
2024-07-28,0.0002718251364793988,0.0001572593908718597,0.0001145657456075391
2024-07-29,0.0007148338851051262,0.0004018122726663694,0.00031302161243875685
2024-07-30,0.0005166707385636081,0.00028552598813162564,0.00023114475043198242
2024-07-31,0.0005276717424527878,0.00028736197889617097,0.00024030976355661683
2024-08-01,0.0007922811524592075,0.0004079189105667978,0.0003843622418924097
2024-08-02,0.0011871707740204523,0.0006426885096482935,0.0005444822643721588
2024-08-03,0.0008150081975380169,0.0005046621213683594,0.00031034607616965747
2024-08-04,0.0010023367820230853,0.0005689821459109492,0.0004333546361121361
2024-08-05,0.012953809001006822,0.008384510737101333,0.004569298263905489
2024-08-06,0.0021668940551908492,0.0015148095451928004,0.0006520845099980488
2024-08-07,0.001418685044852179,0.0009916018255828436,0.0004270832192693355
2024-08-08,0.0026829809832036875,0.0014014391722160244,0.001281541810987663
2024-08-09,0.0014029014982686948,0.0008815891943936418,0.000521312303875053
2024-08-10,0.0002833034459927454,0.00020651718489167416,7.678626110107123e-05
2024-08-11,0.0006440967942050789,0.0004468309292487577,0.0001972658649563212
2024-08-12,0.0018167418347030122,0.0011045607355455165,0.0007121810991574957
2024-08-13,0.0008884681945629139,0.000456831417174738,0.00043163677738817586
2024-08-14,0.0008100326201755092,0.0004300261063007409,0.00038000651387476827
2024-08-15,0.0011244254987628462,0.0005557772441029804,0.0005686482546598658
2024-08-16,0.0009137960807064095,0.0005025167418822657,0.0004112793388241437
2024-08-17,0.00012892049208671017,8.488501310950834e-05,4.4035478977201835e-05
2024-08-18,0.00030302783208045937,0.0001769956161743296,0.00012603221590612977
2024-08-19,0.0006173859001887543,0.0003416374915110171,0.0002757484086777372
2024-08-20,0.0007073859080025343,0.000507740250026407,0.00019964565797612728
2024-08-21,0.0008003695738470175,0.00047146381433614017,0.00032890575951087736
2024-08-22,0.00047869648937272553,0.0002266640478598057,0.00025203244151291983
2024-08-23,0.0010861041084231414,0.0004445526327015588,0.0006415514757215825
2024-08-24,0.00025366336137609577,0.00014799493811374685,0.00010566842326234892
2024-08-25,0.00018946376526496813,0.0001326214503734596,5.684231489150852e-05
2024-08-26,0.00039742235506023445,0.00023384911036855197,0.00016357324469168247
2024-08-27,0.0013854114757231608,0.0012014620421326645,0.00018394943359049628
2024-08-28,0.0013261545612680728,0.0007367010845381331,0.0005894534767299397
2024-08-29,0.0007400615843993672,0.00048328687785418,0.0002567747065451872
2024-08-30,0.0006470355084885868,0.00036473566368567097,0.0002822998448029158
2024-08-31,0.00010021713602251976,7.553903901792177e-05,2.4678097004597995e-05
2024-09-01,0.0005791784774960413,0.0003541648729051818,0.00022501360459085945
2024-09-02,0.0005167524467473777,0.0003009419142130381,0.00021581053253433958
2024-09-03,0.00041164792359288545,0.00026525886709307723,0.00014638905649980822
2024-09-04,0.0015147429672121417,0.0012316894645275727,0.000283053502684569
2024-09-05,0.0009788213097880365,0.0005372426405128117,0.00044157866927522485
