Date,RV,CV,JV
2024-02-18,0.0002505307864133181,0.00019535310896059095,5.517767745272714e-05
2024-02-19,0.0002740682308287209,0.0002424172416974741,3.165098913124681e-05
2024-02-20,0.0007046080509239083,0.00045805730530543707,0.00024655074561847126
2024-02-21,0.0004439157900306248,0.0003035372237674393,0.00014037856626318552
2024-02-22,0.0005068615027866809,0.0003761320109024384,0.00013072949188424254
2024-02-23,0.00030669617061694686,0.00019736956396835737,0.0001093266066485895
2024-02-24,0.00010732274589737178,0.00010128717356306706,6.0355723343047244e-06
2024-02-25,0.0001446450117085211,0.00012559430806240965,1.905070364611146e-05
2024-02-26,0.0006838151720702775,0.000544296911891562,0.00013951826017871542
2024-02-27,0.0014710219510837082,0.001059627996539084,0.00041139395454462425
2024-02-28,0.0026221131089398404,0.0027477542753834034,0.0
2024-02-29,0.0018920672209102921,0.001714153780417473,0.00017791344049281912
2024-03-01,0.0008526646959921571,0.000713617691762577,0.00013904700422958012
2024-03-02,0.0002620173070907485,0.0002131828984059689,4.8834408684779635e-05
2024-03-03,0.00030529169602295,0.0002253973795465297,7.989431647642032e-05
2024-03-04,0.0023011481766726377,0.001939819596144667,0.0003613285805279707
2024-03-05,0.005040222892524122,0.004224603238997962,0.0008156196535261595
2024-03-06,0.0026573099444842036,0.0018675213954152587,0.0007897885490689449
2024-03-07,0.000975905157816048,0.0007257917940091549,0.0002501133638068931
2024-03-08,0.0017841990899325386,0.0007090191925099844,0.0010751798974225541
2024-03-09,0.00014777853583179543,0.00011271526713143409,3.5063268700361345e-05
2024-03-10,0.00044015411812761555,0.000357272172179965,8.288194594765054e-05
2024-03-11,0.0011745886897823236,0.000815253262440363,0.00035933542734196055
2024-03-12,0.0011883908739295447,0.0009091904611706984,0.00027920041275884637
2024-03-13,0.0006122298866350491,0.00044430354276058144,0.00016792634387446763
2024-03-14,0.0016404113362787876,0.0014601904287180772,0.00018022090756071043
2024-03-15,0.003667782093478937,0.003188241685499056,0.00047954040797988087
2024-03-16,0.0011906797682215949,0.0012678354134960225,0.0
2024-03-17,0.0012717923347040766,0.0010108759403691092,0.0002609163943349674
2024-03-18,0.001281171356848095,0.0008971416609485594,0.0003840296958995355
2024-03-19,0.002915347591775511,0.002305801795653537,0.0006095457961219739
2024-03-20,0.0026905160665829375,0.0024381871115341657,0.00025232895504877185
2024-03-21,0.0014297718386657473,0.0012882912747349937,0.0001414805639307537
2024-03-22,0.0013435114714975371,0.0010320875561021126,0.0003114239153954245
2024-03-23,0.0007881345424582365,0.0006144417510152378,0.00017369279144299873
2024-03-24,0.0008210812630333809,0.0006882952260341039,0.00013278603699927699
2024-03-25,0.0009238012986263449,0.0007025443676542637,0.0002212569309720812
2024-03-26,0.0008631825014148788,0.00045412787097993165,0.00040905463043494714
2024-03-27,0.000994827172926764,0.00043349422990981854,0.0005613329430169455
2024-03-28,0.0005962566004305795,0.00040525980501368504,0.00019099679541689443
2024-03-29,0.0003302166311150985,0.0002354022283006595,9.481440281443898e-05
2024-03-30,0.00012679660276622553,0.00011700488461797853,9.791718148247007e-06
2024-03-31,0.00023868413197225023,0.0001962574830025059,4.242664896974432e-05
2024-04-01,0.000527693018050073,0.00038782003899223455,0.00013987297905783847
2024-04-02,0.0018680502253127392,0.001069928942745604,0.0007981212825671352
2024-04-03,0.0007256185739225071,0.0004911527834805292,0.00023446579044197793
2024-04-04,0.0007154126015464294,0.0006692328144580472,4.617978708838224e-05
2024-04-05,0.000983594257768494,0.0007014604969936309,0.0002821337607748631
2024-04-06,0.0002791400241689432,0.00023102655895747076,4.8113465211472445e-05
2024-04-07,0.0003641725953006956,0.0002827860512641196,8.138654403657596e-05
2024-04-08,0.0006642396904255639,0.00045566807637981377,0.00020857161404575013
2024-04-09,0.0007741779152158374,0.00044089703534582673,0.00033328087987001065
2024-04-10,0.0010924067534420464,0.0006923276119897481,0.00040007914145229824
2024-04-11,0.0007457861203187387,0.00041811821966232217,0.00032766790065641655
2024-04-12,0.001029982492148829,0.0009507759717994802,7.920652034934886e-05
2024-04-13,0.004011816218040781,0.0038006311033836676,0.00021118511465711368
2024-04-14,0.0021301706933601087,0.0019635958171166754,0.00016657487624343334
2024-04-15,0.0013146227842564897,0.0011334380104128926,0.0001811847738435971
2024-04-16,0.0016012911894883435,0.0011957982221711492,0.00040549296731719436
2024-04-17,0.0018066566820528407,0.0010055823182713614,0.0008010743637814793
2024-04-18,0.0013164282683435485,0.0008181737375395621,0.0004982545308039863
2024-04-19,0.0026818387637370625,0.002387252580813202,0.0002945861829238604
2024-04-20,0.0005382267916538877,0.00044105611481610606,9.717067683778162e-05
2024-04-21,0.00036478350419378485,0.0002832841244263814,8.149937976740346e-05
2024-04-22,0.000679399129908136,0.0005179387406248133,0.0001614603892833227
2024-04-24,0.0006586422274539001,0.00044969001009832895,0.00020895221735557114
2024-04-25,0.0006108641380774305,0.00045343932871199895,0.00015742480936543153
2024-04-26,0.00044925574060983726,0.0002905545791748616,0.00015870116143497565
2024-04-27,0.0004569740951840921,0.00035607368346517155,0.00010090041171892053
2024-04-28,0.00023358221555081616,0.000182961694786071,5.0620520764745156e-05
2024-04-29,0.0005462630220487684,0.00039103921557619007,0.0001552238064725783
2024-04-30,0.0011761423780400845,0.001059047521276527,0.00011709485676355755
2024-05-01,0.002155953327431454,0.0017583659027208827,0.0003975874247105712
2024-05-02,0.0009695939041967242,0.0008144764381938327,0.0001551174660028914
2024-05-03,0.0009358349886593889,0.0005472801224321797,0.00038855486622720926
2024-05-04,0.0005478276659612266,0.00042516215737028367,0.0001226655085909429
2024-05-05,0.0003640566568596299,0.00021624008466601856,0.00014781657219361136
2024-05-06,0.0006368654720791227,0.00034133207189389016,0.0002955334001852325
2024-05-07,0.0006151377055109473,0.0003995237845354128,0.00021561392097553447
2024-05-08,0.0005726258397484514,0.0003987391756881744,0.00017388666406027703
2024-05-09,0.0004724312930155194,0.000344261026991161,0.0001281702660243584
2024-05-10,0.0006157946280635692,0.0004116034193947138,0.00020419120866885536
2024-05-11,0.00017381841032819732,0.00011784192190065901,5.5976488427538304e-05
2024-05-12,0.0001806445314357743,0.00010600128804432575,7.464324339144855e-05
2024-05-13,0.000553825530450532,0.0004433253973111264,0.00011050013313940562
2024-05-14,0.0006692024566658302,0.00043174557010877554,0.00023745688655705464
2024-05-15,0.0009655144048287083,0.000539769087129854,0.00042574531769885436
2024-05-16,0.0004575184957976618,0.00031607299932356057,0.00014144549647410122
2024-05-17,0.0004681163666651933,0.00031345478765719615,0.00015466157900799715
2024-05-18,0.0001622783978784146,9.710898851822605e-05,6.516940936018854e-05
2024-05-19,0.0002579157369586413,0.00016532755460205056,9.258818235659074e-05
2024-05-20,0.000861512391962742,0.0007123768223112905,0.00014913556965145155
2024-05-21,0.0005262705216643851,0.0003719036925535356,0.0001543668291108495
2024-05-22,0.0004003943181103267,0.0003311417241503491,6.925259395997762e-05
2024-05-23,0.0008373953955811153,0.000691019403445997,0.00014637599213511833
2024-05-24,0.0004189545122262835,0.00030685284458128683,0.00011210166764499666
2024-05-25,0.00011311316209341063,7.664360709864308e-05,3.6469554994767556e-05
2024-05-26,0.00014031978610505838,8.847866755476452e-05,5.1841118550293857e-05
2024-05-27,0.00042101018122438883,0.0002835325549639293,0.0001374776262604595
2024-05-28,0.0006692718777674847,0.0004922533052893864,0.00017701857247809827
2024-05-30,0.00046869872233163475,0.0003222106725510144,0.00014648804978062034
2024-06-01,6.409732560989169e-05,5.297288860368687e-05,1.112443700620482e-05
2024-06-02,0.0001965256036957937,0.00012543799575149675,7.108760794429696e-05
2024-06-03,0.0005306000428774065,0.00032417752627702254,0.00020642251660038394
2024-06-04,0.00044253641316013836,0.0002803564065708731,0.00016218000658926526
2024-06-05,0.0003845056755077756,0.00027291942985786506,0.00011158624564991051
2024-06-06,0.00024334878336931722,0.0001788446248876443,6.450415848167291e-05
2024-06-07,0.0008214357453106309,0.000654193656570545,0.00016724208874008598
2024-06-08,5.4875593926308686e-05,4.510596652278961e-05,9.769627403519079e-06
2024-06-09,6.382728060842878e-05,4.2054904826379025e-05,2.177237578204976e-05
2024-06-10,0.0001617931000756026,0.00013062886859740343,3.116423147819916e-05
2024-06-11,0.0006695966914775757,0.00044158287648759045,0.00022801381498998522
2024-06-12,0.0010086757736889407,0.0005585114939567674,0.00045016427973217327
2024-06-13,0.0004998536057538943,0.000340401499962856,0.0001594521057910383
2024-06-14,0.0005120749927363886,0.00039007609598533665,0.00012199889675105195
2024-06-15,7.762944268405159e-05,6.453088686889624e-05,1.309855581515535e-05
2024-06-16,0.00010959658162719026,9.673029069831589e-05,1.286629092887437e-05
2024-06-17,0.0005602194703286259,0.0004327498935485142,0.0001274695767801117
2024-06-18,0.000911947854671332,0.0006955072772786072,0.0002164405773927248
2024-06-19,0.00024424734277430683,0.00019740026228038922,4.684708049391761e-05
2024-06-20,0.0003879898260686352,0.000258815087287171,0.0001291747387814642
2024-06-21,0.0004393469479654938,0.0002903177070281207,0.00014902924093737315
2024-06-22,5.3331078607484544e-05,4.024499625457884e-05,1.30860823529057e-05
2024-06-23,0.0001159934507567041,0.00010074378008311457,1.524967067358953e-05
2024-06-24,0.0010528170168648758,0.0006122694042749673,0.0004405476125899085
2024-06-26,0.00037971467583070907,0.0003039634966454188,7.575117918529029e-05
2024-06-27,0.0003476309698612935,0.00023803837888240875,0.00010959259097888477
2024-06-28,0.00038875224685001343,0.0002678484983007619,0.00012090374854925156
2024-06-30,0.0004080106658091732,0.0002704739087213567,0.0001375367570878165
2024-07-01,0.0003306549783820197,0.00027718869003071577,5.346628835130394e-05
2024-07-02,0.00022653835691934887,0.00014414266687215352,8.239569004719535e-05
2024-07-03,0.0005082613373567941,0.000326483051779918,0.00018177828557687606
2024-07-04,0.0011264711699837612,0.0008691482392872425,0.0002573229306965187
2024-07-05,0.0023763591699701467,0.0018138418906767065,0.0005625172792934402
2024-07-06,0.00040192901316535995,0.00032680539904448864,7.512361412087131e-05
2024-07-07,0.0004933012707369161,0.00041798283769455235,7.531843304236374e-05
2024-07-08,0.0019861874476276896,0.001210846405547765,0.0007753410420799245
2024-07-09,0.0007758920984725763,0.0005510210921043923,0.00022487100636818394
2024-07-10,0.0006367230300410935,0.0005116938889535702,0.0001250291410875233
2024-07-11,0.0009447024066294266,0.0004966720614174493,0.00044803034521197725
2024-07-12,0.0005677409945457461,0.0004921687487873571,7.5572245758389e-05
2024-07-13,0.00032922127000813714,0.0002629525886436834,6.626868136445376e-05
2024-07-14,0.0005451621651701428,0.0004049730965484817,0.00014018906862166112
2024-07-15,0.0008272004956175099,0.0007304116241292372,9.678887148827271e-05
2024-07-16,0.0010378189849808706,0.0007401316552217729,0.00029768732975909767
2024-07-17,0.0006890173858183048,0.0004937765869244789,0.00019524079889382594
2024-07-18,0.0005066109655722127,0.00041052726693876254,9.608369863345014e-05
2024-07-19,0.0006473707788190047,0.00048409552183785465,0.00016327525698115006
2024-07-20,0.0002671420515467924,0.00024125008254162665,2.589196900516574e-05
2024-07-21,0.0005161100554156421,0.0005180267053392444,0.0
2024-07-22,0.0004018822642576992,0.00030919278539147036,9.268947886622886e-05
2024-07-23,0.0005430807952413433,0.00042570469618464536,0.00011737609905669794
2024-07-24,0.0004537882507266817,0.0003183773334291913,0.0001354109172974904
2024-07-25,0.0008133252568391034,0.0005360717104838462,0.00027725354635525724
2024-07-26,0.000439779051157723,0.0003657486923417509,7.40303588159721e-05
2024-07-27,0.0012689015438364204,0.001107766754860344,0.00016113478897607637
2024-07-28,0.0002718251364793988,0.0002098022934512399,6.20228430281589e-05
2024-07-29,0.0007148338851051262,0.0005208324894729793,0.0001940013956321469
2024-07-30,0.0005166707385636081,0.0004440595619557096,7.261117660789843e-05
2024-07-31,0.0005276717424527878,0.00045614339958396173,7.152834286882606e-05
2024-08-01,0.0007922811524592075,0.0007153139458514524,7.696720660775515e-05
2024-08-02,0.0011871707740204523,0.0008936580520786901,0.00029351272194176224
2024-08-03,0.0008150081975380169,0.0007698193935576935,4.518880398032333e-05
2024-08-04,0.0010023367820230853,0.0008778574542045046,0.0001244793278185807
2024-08-05,0.012953809001006822,0.010342120373752182,0.0026116886272546398
2024-08-06,0.0021668940551908492,0.001594654448263948,0.0005722396069269013
2024-08-07,0.001418685044852179,0.0011576963733476474,0.00026098867150453164
2024-08-08,0.0026829809832036875,0.0015504334595515673,0.0011325475236521202
2024-08-09,0.0014029014982686948,0.0008597029590451948,0.0005431985392235
2024-08-10,0.0002833034459927454,0.0002597308213944327,2.357262459831271e-05
2024-08-11,0.0006440967942050789,0.0005324147749840315,0.00011168201922104738
2024-08-12,0.0018167418347030122,0.001129828633903214,0.0006869132007997982
2024-08-13,0.0008884681945629139,0.0007239245800111743,0.00016454361455173953
2024-08-14,0.0008100326201755092,0.0004772674577541001,0.00033276516242140906
2024-08-15,0.0011244254987628462,0.0009246810382211549,0.00019974446054169133
2024-08-16,0.0009137960807064095,0.0005854847780105421,0.00032831130269586736
2024-08-17,0.00012892049208671017,0.00010265639261315079,2.6264099473559386e-05
2024-08-18,0.00030302783208045937,0.0002643997813003547,3.8628050780104646e-05
2024-08-19,0.0006173859001887543,0.00041529464031273835,0.00020209125987601594
2024-08-20,0.0007073859080025343,0.0004921978950571745,0.0002151880129453598
2024-08-21,0.0008003695738470175,0.0004834649869338779,0.00031690458691313963
2024-08-22,0.00047869648937272553,0.00036740366512325967,0.00011129282424946586
2024-08-23,0.0010861041084231414,0.0006542431018279492,0.00043186100659519224
2024-08-24,0.00025366336137609577,0.00022708092397037997,2.6582437405715798e-05
2024-08-25,0.00018946376526496813,0.00015074853271439048,3.8715232550577656e-05
2024-08-26,0.00039742235506023445,0.0003044616309460754,9.296072411415905e-05
2024-08-27,0.0013854114757231608,0.0013207655787843692,6.464589693879158e-05
2024-08-28,0.0013261545612680728,0.0011790313611925282,0.00014712320007554455
2024-08-29,0.0007400615843993672,0.0007146194540882232,2.5442130311144014e-05
2024-08-30,0.0006470355084885868,0.00048119229610555156,0.0001658432123830352
2024-08-31,0.00010021713602251976,9.04584064167678e-05,9.758729605751964e-06
2024-09-01,0.0005791784774960413,0.0004165740821766973,0.00016260439531934394
2024-09-02,0.0005167524467473777,0.0004069483988287372,0.00010980404791864049
2024-09-03,0.00041164792359288545,0.0002904281518392388,0.00012121977175364666
2024-09-04,0.0015147429672121417,0.0011642783732949127,0.00035046459391722897
2024-09-05,0.0009788213097880365,0.0005231392580806592,0.0004556820517073773
